"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"KOTAKBANK","14-Oct-2021","30-Dec-2021","CE","2380","0","0","0","48.15","0","38.9","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","2380","0","0","0","48.15","0","34.6","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1320","0","0","0","699.7","0","702.3","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","2420","0","0","0","41.6","0","29","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","2300","0","0","0","64.1","0","48.75","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","2320","0","0","0","59.75","0","44.75","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","2340","0","0","0","55.7","0","41.1","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","2360","0","0","0","51.75","0","37.75","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","2240","0","0","0","78.65","0","62.25","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","2260","0","0","0","73.45","0","57.45","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","2280","0","0","0","68.65","0","52.95","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","2180","0","0","0","96","0","78.65","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","2200","0","0","0","89.9","0","72.8","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","2220","0","0","0","84.1","0","67.3","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","2120","0","0","0","116.4","0","98.5","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","2140","0","0","0","109.25","0","91.5","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","2160","0","0","0","102.45","0","84.9","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","2060","0","0","0","140","0","122.1","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","2080","0","0","0","131.75","0","113.8","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","2100","0","0","0","123.9","0","105.95","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","2000","0","0","0","167.1","0","149.65","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","2020","0","0","0","157.7","0","140","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","2040","0","0","0","148.65","0","130.85","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1920","0","0","0","208.95","0","192.9","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1940","0","0","0","197.9","0","181.4","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1960","0","0","0","187.2","0","170.35","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1980","0","0","0","150","150","159.75","0","0","0","400","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1860","0","0","0","244.7","0","230.3","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1880","0","0","0","232.35","0","217.35","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1900","0","0","0","220.45","0","204.9","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1800","0","0","0","284.2","0","271.9","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1820","0","0","0","270.6","0","257.6","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1840","0","0","0","257.45","0","243.65","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1720","0","0","0","342.3","0","333.05","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1740","0","0","0","327.2","0","317.15","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1760","0","0","0","312.55","0","301.65","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1780","0","0","0","298.2","0","286.5","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1660","0","0","0","389.65","0","382.85","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1680","0","0","0","373.5","0","365.9","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1700","0","0","0","357.75","0","349.3","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1600","0","0","0","439.85","0","435.4","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1620","0","0","0","422.85","0","417.6","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1640","0","0","0","406.1","0","400.05","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1540","0","0","0","492.55","0","490.2","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1560","0","0","0","474.75","0","471.75","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1580","0","0","0","457.15","0","453.45","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1480","0","0","0","547.2","0","546.75","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1500","0","0","0","528.8","0","527.75","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1520","0","0","0","510.55","0","508.9","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1400","0","0","0","622.5","0","623.9","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1420","0","0","0","603.5","0","604.45","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1440","0","0","0","584.6","0","585.1","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1460","0","0","0","565.8","0","565.85","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1340","0","0","0","680.25","0","682.6","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1360","0","0","0","660.9","0","663","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1380","0","0","0","641.65","0","643.4","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1280","0","0","0","738.7","0","741.75","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","1300","0","0","0","719.15","0","722","0","0","0","0","0","-"
"KOTAKBANK","18-Oct-2021","30-Dec-2021","CE","2400","0","0","0","44.75","0","31.7","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","2360","0","0","0","51.75","0","42.05","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1320","0","0","0","699.7","0","725.8","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","2400","0","0","0","44.75","0","35.4","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","2420","0","0","0","41.6","0","32.45","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","2300","0","0","0","64.1","0","54.05","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","2320","0","0","0","59.75","0","49.8","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","2340","0","0","0","55.7","0","45.75","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","2240","0","0","0","78.65","0","68.65","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","2260","0","0","0","73.45","0","63.4","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","2280","0","0","0","68.65","0","58.6","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","2180","0","0","0","96","0","86.45","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","2200","0","0","0","89.9","0","80.15","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","2220","0","0","0","84.1","0","74.2","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","2120","0","0","0","116.4","0","107.8","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","2140","0","0","0","109.25","0","100.25","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","2160","0","0","0","102.45","0","93.15","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","2040","0","0","0","148.65","0","142.2","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","2060","0","0","0","140","0","132.95","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","2080","0","0","0","131.75","0","124.1","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","2100","0","0","0","123.9","0","115.75","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","2000","0","0","0","167.1","0","162.15","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","2020","0","0","0","157.7","0","151.95","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1920","0","0","0","208.95","0","207.65","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1940","0","0","0","197.9","0","195.55","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1960","0","0","0","187.2","0","183.95","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1980","0","0","0","150","150","172.85","0","0","0","400","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1860","0","0","0","244.7","0","246.65","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1880","0","0","0","232.35","0","233.2","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1900","0","0","0","220.45","0","220.2","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1780","0","0","0","298.2","0","304.85","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1800","0","0","0","284.2","0","289.7","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1820","0","0","0","270.6","0","275","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1840","0","0","0","257.45","0","260.65","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1720","0","0","0","342.3","0","352.7","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1740","0","0","0","327.2","0","336.4","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1760","0","0","0","312.55","0","320.45","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1660","0","0","0","389.65","0","403.6","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1680","0","0","0","373.5","0","386.3","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1700","0","0","0","357.75","0","369.35","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1600","0","0","0","439.85","0","457.1","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1620","0","0","0","422.85","0","439","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1640","0","0","0","406.1","0","421.15","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1540","0","0","0","492.55","0","512.6","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1560","0","0","0","474.75","0","493.9","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1580","0","0","0","457.15","0","475.4","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1460","0","0","0","565.8","0","588.85","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1480","0","0","0","547.2","0","569.6","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1500","0","0","0","528.8","0","550.45","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1520","0","0","0","510.55","0","531.45","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1400","0","0","0","622.5","0","647.15","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1420","0","0","0","603.5","0","627.65","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1440","0","0","0","584.6","0","608.2","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1340","0","0","0","680.25","0","706.05","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1360","0","0","0","660.9","0","686.4","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1380","0","0","0","641.65","0","666.75","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1280","0","0","0","738.7","0","765.3","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","1300","0","0","0","719.15","0","745.5","0","0","0","0","0","-"
"KOTAKBANK","19-Oct-2021","30-Dec-2021","CE","2380","0","0","0","48.15","0","38.6","0","0","0","0","0","-"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","2380","0","0","0","48.15","0","33.65","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1320","0","0","0","699.7","0","705.8","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","2420","0","0","0","41.6","0","28.1","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","2300","0","0","0","64.1","0","47.75","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","2320","0","0","0","59.75","0","43.75","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","2340","0","0","0","55.7","0","40.15","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","2360","0","0","0","51.75","0","36.75","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","2240","0","0","0","78.65","0","61.25","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","2260","0","0","0","73.45","0","56.4","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","2280","0","0","0","68.65","0","51.95","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","2180","0","0","0","96","0","77.7","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","2200","0","0","0","89.9","0","71.8","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","2220","0","0","0","84.1","0","66.3","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","2120","0","0","0","116.4","0","97.7","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","2140","0","0","0","109.25","0","90.65","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","2160","0","0","0","102.45","0","83.95","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","2060","0","0","0","140","0","121.5","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","2080","0","0","0","131.75","0","113.1","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","2100","0","0","0","123.9","0","105.2","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","2000","0","0","0","167.1","0","149.35","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","2020","0","0","0","157.7","0","139.55","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","2040","0","0","0","148.65","0","130.3","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1920","0","0","0","208.95","0","193.05","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1940","0","0","0","197.9","0","181.4","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1960","0","0","0","187.2","0","170.25","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1980","0","0","0","150","150","159.55","0","0","0","400","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1860","0","0","0","244.7","0","230.85","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1880","0","0","0","232.35","0","217.8","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1900","0","0","0","220.45","0","205.2","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1800","0","0","0","284.2","0","272.9","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1820","0","0","0","270.6","0","258.45","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1840","0","0","0","257.45","0","244.45","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1720","0","0","0","342.3","0","334.7","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1740","0","0","0","327.2","0","318.65","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1760","0","0","0","312.55","0","303","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1780","0","0","0","298.2","0","287.7","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1660","0","0","0","389.65","0","384.95","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1680","0","0","0","373.5","0","367.85","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1700","0","0","0","357.75","0","351.1","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1600","0","0","0","439.85","0","437.9","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1620","0","0","0","422.85","0","420","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1640","0","0","0","406.1","0","402.3","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1540","0","0","0","492.55","0","493.05","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1560","0","0","0","474.75","0","474.45","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1580","0","0","0","457.15","0","456.1","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1480","0","0","0","547.2","0","549.85","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1500","0","0","0","528.8","0","530.75","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1520","0","0","0","510.55","0","511.85","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1400","0","0","0","622.5","0","627.25","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1420","0","0","0","603.5","0","607.75","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1440","0","0","0","584.6","0","588.35","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1460","0","0","0","565.8","0","569.05","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1340","0","0","0","680.25","0","686.1","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1360","0","0","0","660.9","0","666.4","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1380","0","0","0","641.65","0","646.8","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1280","0","0","0","738.7","0","745.3","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","1300","0","0","0","719.15","0","725.5","0","0","0","0","0","2015.45"
"KOTAKBANK","20-Oct-2021","30-Dec-2021","CE","2400","0","0","0","44.75","0","30.75","0","0","0","0","0","2015.45"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","2420","0","0","0","41.6","0","58","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","1320","0","0","0","699.7","0","833.7","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","2380","0","0","0","48.15","0","67.4","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","2400","0","0","0","44.75","0","62.6","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","2300","0","0","0","64.1","0","90.4","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","2320","0","0","0","59.75","0","84.15","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","2340","0","0","0","55.7","0","78.2","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","2240","0","0","0","78.65","0","111.4","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","2260","0","0","0","73.45","0","104","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","2280","0","0","0","68.65","0","97","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","2180","0","0","0","96","0","136","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","2200","100.05","101","100.05","101","101","127.4","3","27.61","1.21","1200","1200","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","2220","0","0","0","84.1","0","119.2","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","2100","0","0","0","123.9","0","174.75","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","2120","0","0","0","116.4","0","164.4","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","2140","0","0","0","109.25","0","154.5","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","2160","0","0","0","102.45","0","145.05","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","2040","0","0","0","148.65","0","208.4","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","2060","0","0","0","140","0","196.75","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","2080","0","0","0","131.75","0","185.55","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","1980","190","190","190","190","190","246.1","1","8.68",".76","0","-400","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","2000","0","0","0","167.1","0","233.1","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","2020","0","0","0","157.7","0","220.55","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","1920","0","0","0","208.95","0","287.7","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","1940","0","0","0","197.9","0","273.45","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","1960","0","0","0","187.2","0","259.5","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","1860","0","0","0","244.7","0","332.8","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","1880","0","0","0","232.35","0","317.35","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","1900","0","0","0","220.45","0","302.3","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","1780","0","0","0","298.2","0","398","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","1800","0","0","0","284.2","0","381.2","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","1820","0","0","0","270.6","0","364.75","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","1840","0","0","0","257.45","0","348.6","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","1720","0","0","0","342.3","0","450.1","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","1740","0","0","0","327.2","0","432.45","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","1760","0","0","0","312.55","0","415.1","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","1660","0","0","0","389.65","0","504.45","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","1680","0","0","0","373.5","0","486.1","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","1700","0","0","0","357.75","0","468","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","1600","0","0","0","439.85","0","560.5","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","1620","0","0","0","422.85","0","541.65","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","1640","0","0","0","406.1","0","522.95","0","0","0","0","0","-"
"KOTAKBANK","21-Oct-2021","30-Dec-2021","CE","1540","0","0","0","492.55","0","617.85","0","0","0","0","0","-"
