"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"AXISBANK","04-Nov-2021","30-Dec-2021","CE","780","0","0","0","29.3","29.3","46.45","0","0","0","6000","0","-"
"AXISBANK","04-Nov-2021","30-Dec-2021","CE","790","0","0","0","67.65","0","42.6","0","0","0","0","0","-"
"AXISBANK","04-Nov-2021","30-Dec-2021","CE","800","22.1","22.1","20.5","20.95","21.5","20.95","34","334.96","8.56","156000","2400","-"
"AXISBANK","04-Nov-2021","30-Dec-2021","CE","810","0","0","0","59.75","0","35.65","0","0","0","0","0","-"
"AXISBANK","04-Nov-2021","30-Dec-2021","CE","820","0","0","0","56.1","0","32.5","0","0","0","0","0","-"
"AXISBANK","04-Nov-2021","30-Dec-2021","CE","830","0","0","0","52.6","0","29.6","0","0","0","0","0","-"
"AXISBANK","04-Nov-2021","30-Dec-2021","CE","840","0","0","0","49.3","0","26.95","0","0","0","0","0","-"
"AXISBANK","04-Nov-2021","30-Dec-2021","CE","850","12.8","12.8","12.8","12.8","12.8","12.8","1","10.35",".15","6000","1200","-"
"AXISBANK","04-Nov-2021","30-Dec-2021","CE","860","0","0","0","43.25","0","22.25","0","0","0","0","0","-"
"AXISBANK","04-Nov-2021","30-Dec-2021","CE","870","0","0","0","40.45","0","20.15","0","0","0","0","0","-"
"AXISBANK","04-Nov-2021","30-Dec-2021","CE","880","0","0","0","37.8","0","18.2","0","0","0","0","0","-"
"AXISBANK","04-Nov-2021","30-Dec-2021","CE","890","0","0","0","35.35","0","16.45","0","0","0","0","0","-"
"AXISBANK","04-Nov-2021","30-Dec-2021","CE","900","0","0","0","9.4","9.4","14.8","0","0","0","4800","0","-"
"AXISBANK","04-Nov-2021","30-Dec-2021","CE","910","0","0","0","30.85","0","13.35","0","0","0","0","0","-"
"AXISBANK","04-Nov-2021","30-Dec-2021","CE","920","0","0","0","28.75","0","12","0","0","0","0","0","-"
"AXISBANK","04-Nov-2021","30-Dec-2021","CE","930","0","0","0","26.8","0","10.8","0","0","0","0","0","-"
"AXISBANK","04-Nov-2021","30-Dec-2021","CE","940","0","0","0","24.95","0","9.7","0","0","0","0","0","-"
"AXISBANK","04-Nov-2021","30-Dec-2021","CE","950","0","0","0","23.25","0","8.7","0","0","0","0","0","-"
"AXISBANK","04-Nov-2021","30-Dec-2021","CE","960","0","0","0","21.6","0","7.75","0","0","0","0","0","-"
"AXISBANK","04-Nov-2021","30-Dec-2021","CE","970","0","0","0","20.1","0","6.95","0","0","0","0","0","-"
"AXISBANK","04-Nov-2021","30-Dec-2021","CE","980","0","0","0","18.7","0","6.2","0","0","0","0","0","-"
"AXISBANK","04-Nov-2021","30-Dec-2021","CE","990","0","0","0","17.35","0","5.55","0","0","0","0","0","-"
"AXISBANK","04-Nov-2021","30-Dec-2021","CE","1000","0","0","0","6.5","6.5","4.95","0","0","0","4800","0","-"
"AXISBANK","04-Nov-2021","30-Dec-2021","CE","1010","0","0","0","14.95","0","4.4","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","1010","0","0","0","14.95","0","3.5","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","520","0","0","0","254.9","0","234.7","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","970","0","0","0","20.1","0","5.75","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","980","0","0","0","18.7","0","5.1","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","990","0","0","0","17.35","0","4.5","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","1000","0","0","0","6.5","6.5","4","0","0","0","4800","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","910","0","0","0","30.85","0","11.55","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","920","0","0","0","28.75","0","10.3","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","930","0","0","0","26.8","0","9.2","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","940","0","0","0","24.95","0","8.2","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","950","0","0","0","23.25","0","7.3","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","870","0","0","0","40.45","0","17.85","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","880","0","0","0","37.8","0","16.05","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","890","0","0","0","35.35","0","14.4","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","900","11","11","7.05","7.05","7.05","12.9","4","43.64",".44","6000","1200","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","830","0","0","0","52.6","0","26.9","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","840","0","0","0","49.3","0","24.35","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","850","12","12","10.25","11.5","11.5","11.5","10","103.37","1.37","14400","8400","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","860","0","0","0","43.25","0","19.85","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","790","0","0","0","67.65","0","39.45","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","800","18.65","21.4","18","20.65","20.95","20.65","51","501.28","11.68","184800","28800","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","810","0","0","0","59.75","0","32.7","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","820","10.75","16.1","10.75","16.1","16.1","29.65","2","20",".32","1200","1200","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","750","36.5","38","34.5","38","38","38","39","368.32","17.32","73200","4800","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","760","33.2","33.45","29.2","33","33.45","33","45","426.77","16.37","135600","20400","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","770","0","0","0","32.25","32.25","47.3","0","0","0","52800","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","780","0","0","0","29.3","29.3","43.25","0","0","0","6000","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","710","0","0","0","107.5","0","77.75","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","720","0","0","0","101.75","0","71.9","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","730","0","0","0","96.25","0","66.4","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","740","0","0","0","90.95","0","61.2","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","660","0","0","0","139.6","0","111.3","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","670","0","0","0","132.75","0","104","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","680","0","0","0","126.1","0","97","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","690","0","0","0","119.65","0","90.25","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","700","0","0","0","113.5","0","83.85","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","610","0","0","0","176.9","0","151.4","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","620","0","0","0","169.05","0","142.95","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","630","0","0","0","161.4","0","134.65","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","640","0","0","0","153.95","0","126.6","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","650","0","0","0","146.65","0","118.8","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","570","0","0","0","210.1","0","187.15","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","580","0","0","0","201.55","0","178","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","590","0","0","0","193.15","0","168.95","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","600","0","0","0","184.95","0","160.1","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","530","0","0","0","245.7","0","225.05","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","540","0","0","0","236.6","0","215.4","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","550","0","0","0","227.65","0","205.9","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","560","0","0","0","218.8","0","196.5","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","490","0","0","0","283.05","0","264.05","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","500","0","0","0","273.55","0","254.25","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","510","0","0","0","264.15","0","244.45","0","0","0","0","0","-"
"AXISBANK","08-Nov-2021","30-Dec-2021","CE","960","0","0","0","21.6","0","6.45","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","1000","4","4","4","4","4","3.35","3","36.14",".14","8400","3600","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","520","0","0","0","254.9","0","228.7","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","960","0","0","0","21.6","0","5.55","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","970","0","0","0","20.1","0","4.9","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","980","0","0","0","18.7","0","4.35","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","990","0","0","0","17.35","0","3.8","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","910","0","0","0","30.85","0","10.15","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","920","0","0","0","28.75","0","9","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","930","0","0","0","26.8","0","8","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","940","0","0","0","24.95","0","7.1","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","950","0","0","0","23.25","0","6.3","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","870","0","0","0","40.45","0","15.9","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","880","0","0","0","37.8","0","14.25","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","890","0","0","0","35.35","0","12.75","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","900","7.1","8.95","6","8.4","7.85","8.4","5","54.44",".44","9600","3600","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","830","0","0","0","52.6","0","24.4","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","840","0","0","0","49.3","0","22","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","850","10.5","11.25","10.05","10.05","10.05","19.8","11","113.61","1.41","24000","9600","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","860","0","0","0","43.25","0","17.75","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","790","0","0","0","67.65","0","36.25","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","800","20.05","20.25","17.05","18.25","18.4","18.25","98","963.05","22.25","261600","76800","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","810","0","0","0","59.75","0","29.8","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","820","0","0","0","16.1","16.1","26.95","0","0","0","1200","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","750","37.5","37.5","34.5","35","35","52.35","10","94.29","4.29","84000","10800","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","760","31.2","33.55","29.7","30.25","30.25","30.25","58","550.81","21.85","175200","39600","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","770","27.3","29","25.95","26","26","43.75","71","679.21","23.17","117600","64800","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","780","0","0","0","29.3","29.3","39.85","0","0","0","6000","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","710","0","0","0","107.5","0","73.15","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","720","0","0","0","101.75","0","67.5","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","730","0","0","0","96.25","0","62.15","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","740","0","0","0","90.95","0","57.1","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","660","0","0","0","139.6","0","106","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","670","0","0","0","132.75","0","98.85","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","680","0","0","0","126.1","0","91.95","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","690","0","0","0","119.65","0","85.35","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","700","0","0","0","113.5","0","79.1","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","610","0","0","0","176.9","0","145.7","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","620","0","0","0","169.05","0","137.3","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","630","0","0","0","161.4","0","129.1","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","640","0","0","0","153.95","0","121.15","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","650","0","0","0","146.65","0","113.45","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","570","0","0","0","210.1","0","181.25","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","580","0","0","0","201.55","0","172.1","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","590","0","0","0","193.15","0","163.15","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","600","0","0","0","184.95","0","154.3","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","530","0","0","0","245.7","0","219","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","540","0","0","0","236.6","0","209.45","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","550","0","0","0","227.65","0","199.95","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","560","0","0","0","218.8","0","190.55","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","490","0","0","0","283.05","0","258","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","500","0","0","0","273.55","0","248.2","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","510","0","0","0","264.15","0","238.4","0","0","0","0","0","-"
"AXISBANK","09-Nov-2021","30-Dec-2021","CE","1010","4","4","4","4","4","2.95","1","12.17",".05","1200","1200","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","1000","3.1","3.1","3.1","3.1","3.1","3.45","2","24.07",".07","10800","2400","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","520","0","0","0","254.9","0","232.8","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","960","0","0","0","21.6","0","5.7","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","970","0","0","0","20.1","0","5.05","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","980","0","0","0","18.7","0","4.45","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","990","0","0","0","17.35","0","3.9","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","910","0","0","0","30.85","0","10.4","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","920","0","0","0","28.75","0","9.25","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","930","0","0","0","26.8","0","8.2","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","940","0","0","0","24.95","0","7.3","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","950","0","0","0","23.25","0","6.45","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","870","0","0","0","40.45","0","16.4","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","880","0","0","0","37.8","0","14.65","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","890","0","0","0","35.35","0","13.1","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","900","6","6.3","6","6","6","6","14","152.22","1.02","19200","9600","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","830","0","0","0","52.6","0","25.1","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","840","0","0","0","49.3","0","22.65","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","850","9","10.55","8.55","10.15","10.15","10.15","7","72.21",".81","27600","3600","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","860","0","0","0","43.25","0","18.3","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","780","22","22","22","22","22","22","1","9.62",".26","7200","1200","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","790","0","0","0","67.65","0","37.4","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","800","17","19.15","15.95","17.25","17.4","17.25","90","883.1","19.1","304800","43200","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","810","0","0","0","59.75","0","30.75","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","820","0","0","0","16.1","16.1","27.8","0","0","0","1200","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","750","30.3","36.1","30.3","34.55","34","34.55","42","394.73","16.73","112800","28800","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","760","27.65","30.15","26.6","28.55","28.55","28.55","30","283.63","10.03","193200","18000","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","770","26","26","25.6","25.65","25.7","25.65","4","38.2","1.24","118800","1200","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","710","0","0","0","107.5","0","75.3","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","720","0","0","0","101.75","0","69.5","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","730","0","0","0","96.25","0","64.05","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","740","0","0","0","90.95","0","58.85","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","660","0","0","0","139.6","0","108.9","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","670","0","0","0","132.75","0","101.6","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","680","0","0","0","126.1","0","94.6","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","690","0","0","0","119.65","0","87.85","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","700","0","0","0","113.5","0","81.45","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","610","0","0","0","176.9","0","149.2","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","620","0","0","0","169.05","0","140.65","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","630","0","0","0","161.4","0","132.35","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","640","0","0","0","153.95","0","124.3","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","650","0","0","0","146.65","0","116.45","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","570","0","0","0","210.1","0","185.1","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","580","0","0","0","201.55","0","175.9","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","590","0","0","0","193.15","0","166.85","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","600","0","0","0","184.95","0","157.9","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","530","0","0","0","245.7","0","223.1","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","540","0","0","0","236.6","0","213.45","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","550","0","0","0","227.65","0","203.9","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","560","0","0","0","218.8","0","194.45","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","490","0","0","0","283.05","0","262.2","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","500","0","0","0","273.55","0","252.35","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","510","0","0","0","264.15","0","242.55","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","CE","1010","0","0","0","4","4","3","0","0","0","1200","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","1000","2.2","2.6","2.2","2.6","2.6","2.6","4","48.12",".12","13200","2400","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","520","0","0","0","254.9","0","221.55","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","960","0","0","0","21.6","0","4.45","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","970","0","0","0","20.1","0","3.9","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","980","0","0","0","18.7","0","3.4","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","990","0","0","0","17.35","0","3","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","910","0","0","0","30.85","0","8.35","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","920","0","0","0","28.75","0","7.4","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","930","0","0","0","26.8","0","6.5","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","940","0","0","0","24.95","0","5.75","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","950","0","0","0","23.25","0","5.05","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","870","0","0","0","40.45","0","13.5","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","880","0","0","0","37.8","0","12","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","890","0","0","0","35.35","0","10.65","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","900","5.35","5.35","5.35","5.35","5.35","9.45","2","21.73",".13","18000","-1200","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","830","0","0","0","52.6","0","21.15","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","840","0","0","0","49.3","0","19","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","850","9.95","9.95","8.4","8.6","8.8","8.6","14","144.28","1.48","24000","-3600","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","860","0","0","0","43.25","0","15.15","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","780","19.4","19.4","17.4","18","18","18","15","143.68","3.28","22800","15600","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","790","15","15","15","15","15","32.15","1","9.66",".18","1200","1200","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","800","16.5","16.5","14.1","14.85","14.7","14.85","71","694.48","12.88","339600","34800","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","810","0","0","0","59.75","0","26.15","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","820","0","0","0","16.1","16.1","23.55","0","0","0","1200","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","750","30.8","31.7","28.8","29.4","29.2","29.4","41","383.57","14.57","151200","38400","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","760","27.4","27.95","24.25","24.25","24.25","24.25","20","188.69","6.29","200400","7200","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","770","23.65","23.75","20.5","23.75","23.75","23.75","6","57.1","1.66","120000","1200","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","710","0","0","0","107.5","0","67.4","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","720","0","0","0","101.75","0","61.9","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","730","0","0","0","96.25","0","56.75","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","740","0","0","0","90.95","0","51.9","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","660","0","0","0","139.6","0","99.5","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","670","0","0","0","132.75","0","92.45","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","680","0","0","0","126.1","0","85.7","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","690","0","0","0","119.65","0","79.3","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","700","0","0","0","113.5","0","73.2","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","620","0","0","0","169.05","0","130.4","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","630","0","0","0","161.4","0","122.3","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","640","0","0","0","153.95","0","114.4","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","650","0","0","0","146.65","0","106.8","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","570","0","0","0","210.1","0","174.15","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","CE","580","0","0","0","201.55","0","165.05","0","0","0","0","0","-"
