Date,Close,High,Low,Open,Volume
,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
2013-10-23,150.77508544921875,152.38688409214055,148.00385703219905,148.61870717018488,32879400
2013-10-24,150.92880249023438,153.26524643520122,149.99334569329702,150.9024527271709,21267920
2013-10-25,151.16159057617188,152.80851803089115,149.3214225612138,150.63896452498923,14223140
2013-10-28,147.16062927246094,152.73822824300282,146.80929015421677,151.5173067134212,13060010
2013-10-29,152.87435913085938,153.2740150477639,144.54310339287042,146.7741481374882,30146060
2013-10-30,151.1703643798828,154.45983648817113,150.61700588719887,153.54193715593695,14466420
2013-10-31,157.81956481933594,158.40366917020677,149.82208916053105,150.89807368113088,33459510
2013-11-01,165.0440673828125,166.0102700830114,157.16516619078146,157.49016895506392,34197760
2013-11-05,164.77618408203125,167.58254137987043,161.6360452115759,164.455577392401,21888850
2013-11-06,158.94386291503906,165.60184285336504,158.45636544784298,163.55086342047207,23159300
2013-11-07,153.94158935546875,160.56444075076428,153.44970919509512,159.05365831377148,31283760
2013-11-08,153.21255493164062,155.2942803238603,151.95650470754174,153.62538581433614,17637190
2013-11-11,149.70350646972656,153.97234293662953,148.90419446767586,151.930155588555,18516020
2013-11-12,146.94546508789062,150.81464588480657,146.59850859090164,149.74744002745558,24334250
2013-11-13,149.06231689453125,152.59771602374252,145.16239029370976,145.64109562878963,60408150
2013-11-14,151.3504180908203,152.90951728165115,149.8220781617512,151.34602199589315,18331450
2013-11-18,155.25912475585938,155.4699362740947,152.1409531403415,153.30477907879677,18948610
2013-11-19,160.16036987304688,160.74009145231642,154.85507439116512,154.94290246507626,28702840
2013-11-20,157.72732543945312,161.15292872192126,156.52396149439892,159.77389521928146,23355560
2013-11-21,154.8507080078125,157.10370694833202,154.15241236355308,156.56350990908373,23675930
2013-11-22,152.65480041503906,156.42736058748974,152.39568544005357,155.259138451005,17754460
2013-11-25,158.6891326904297,159.1239306322317,152.839256827775,152.9666095617537,22735900
2013-11-26,156.80941772460938,159.8178073205366,156.43612496094102,158.10500577188662,16048660
2013-11-27,154.9165802001953,157.99084479004472,154.31930094176352,156.87533557455066,13691010
2013-11-28,154.9077911376953,157.283759935733,154.65745496389897,156.08479200023135,18432410
2013-11-29,159.81344604492188,160.47659968303375,154.67942340283423,154.67942340283423,23401810
2013-12-02,160.0506134033203,162.8042848688853,159.19421911142712,160.47661920277608,17459790
2013-12-03,159.29080200195312,160.7225215813688,158.56614332152057,159.41815472040895,14806910
2013-12-04,159.62899780273438,161.15735135109983,157.8415292687897,158.71989060406705,15426920
2013-12-05,163.01947021484375,165.36469333030078,162.16306256697644,163.375205477132,23662450
2013-12-06,163.33567810058594,163.9988451748197,162.0620568887183,162.6725110263522,14500680
2013-12-09,166.0849609375,168.9967175400023,165.57550974870128,167.85485851285495,18775040
2013-12-10,161.90834045410156,166.76567738338662,161.29349022306482,166.42751310699887,18864240
2013-12-11,157.80197143554688,161.87756663813713,156.48003361504854,161.6184517070428,20710400
2013-12-12,156.0847930908203,157.9293570963682,155.60608781284847,157.22666540841047,15817310
2013-12-13,153.1510772705078,155.4699505734604,152.84364545347967,154.41591969079647,16462210
2013-12-16,152.14097595214844,154.7584890330756,151.72374894810198,151.9652929592464,13021320
2013-12-17,150.92880249023438,154.15238639803692,150.4325262813256,153.7307767862933,17632770
2013-12-18,154.89022827148438,156.2516909656779,150.63896280036252,150.63896280036252,23581260
2013-12-19,152.04869079589844,156.20773104020722,150.41933474745582,155.67193024601963,18373200
2013-12-20,153.81861877441406,154.4159113975737,151.08253204127593,151.5173165738755,15023660
2013-12-23,154.45542907714844,155.71587527748753,153.27403216958294,153.27403216958294,13320010
2013-12-24,154.5257110595703,155.64561633189192,153.88889376967478,154.51691886901233,13339310
2013-12-26,154.01626586914062,155.61927258865953,153.4497190681341,153.97674121828854,16332130
2013-12-27,155.4787139892578,156.47126645201993,154.15239337833532,154.15239337833532,10695570
2013-12-30,154.99560546875,157.11244553184144,154.16115170229244,156.4185461606431,10861570
2013-12-31,155.1625213623047,155.73346426026998,153.68688078233856,154.54328842792145,10753080
2014-01-01,155.03515625,155.9003426147356,154.70137468713887,155.6456103474798,5904780
2014-01-02,153.063232421875,158.63205314476272,152.14974258433062,155.10981582054558,19451900
2014-01-03,151.04739379882812,152.4835230646238,150.2876198718886,151.69298987360145,13759590
2014-01-06,148.28054809570312,151.42946549160757,147.74035113281835,151.24501714516867,13907830
2014-01-07,145.93092346191406,149.49706764847542,145.36877285225012,148.6977557714247,17352910
2014-01-08,145.55763244628906,147.38462546866432,145.01744885113217,146.18127483578502,14248790
2014-01-09,144.03367614746094,146.04951363762726,143.17288586252405,145.19311944787853,14791100
2014-01-10,141.253662109375,145.4566237747581,140.53779556876006,144.01171581130276,20473070
2014-01-13,144.16104125976562,144.49920551862172,141.42933721524597,141.42933721524597,15564850
2014-01-14,142.95330810546875,144.84177962564698,142.58879404651793,143.6120791105631,10197000
2014-01-15,144.11273193359375,145.632293092852,143.34854855762308,143.34854855762308,13624980
2014-01-16,143.71746826171875,145.0833270207492,143.388082781909,144.41576387058788,7241970
2014-01-17,142.43067932128906,144.4465169501302,142.0310233108212,143.5725517222357,11207380
2014-01-20,144.2137451171875,144.5694803646144,142.0002709310749,142.43067278476417,9468650
2014-01-21,145.7640380859375,146.92348130027602,144.59581608460365,145.27215795963446,12351890
2014-01-22,144.6529083251953,145.62788976801292,143.63400614297134,145.28093335024923,9821920
2014-01-23,145.65866088867188,146.0714917857818,143.7130937603596,143.96341655320822,9241310
2014-01-24,142.39993286132812,146.23838094228537,142.11886420844291,144.84177625788323,16616560
2014-01-27,140.0546875,140.88912794063046,139.04896019592402,140.35332708460828,15688040
2014-01-28,140.2128143310547,142.99721795879628,138.6273652634951,140.80569746828652,18296910
2014-01-29,138.2233123779297,142.45261021548185,137.90270572117544,141.67966148835197,17594550
2014-01-30,133.21224975585938,136.84866423143637,132.63692429845088,136.5851532167108,20955320
2014-01-31,133.84906005859375,135.17977667508245,132.8960457089604,134.43317773341332,13174950
2014-02-03,130.73089599609375,134.30142304029798,130.43663909487452,133.9500839189789,14150230
2014-02-04,133.10687255859375,133.68659426397036,128.8380358782641,129.47045711999667,18002040
2014-02-05,133.6602325439453,134.38049521701922,131.85081047629234,133.41429246112233,13227190
2014-02-06,132.18020629882812,135.08318408351792,131.17887491102798,133.69538496583573,16116300
2014-02-07,134.178466796875,134.80210921444476,132.0616262588813,133.51531313202932,18203400
2014-02-10,132.99269104003906,134.6396185195242,132.39539837139276,134.42002818892618,10494640
2014-02-11,133.48455810546875,134.1696787973219,133.0278065099904,133.06733115728244,7118720
2014-02-12,134.60887145996094,135.26764244589876,133.339632927077,134.1345622472869,15539930
2014-02-13,131.80247497558594,134.89870604855327,131.40721514149342,134.65276600055228,13251910
2014-02-14,129.56704711914062,133.0541419220765,127.8103248366632,131.95619049552812,45823350
2014-02-17,129.43531799316406,130.42787052258083,128.52621085707324,129.11910739812072,16601150
2014-02-18,131.837646484375,132.61499144579238,129.21573734667822,129.73396732095648,13981720
2014-02-19,132.46128845214844,133.07175607670263,131.57854433262588,131.74543514805026,9753850
2014-02-20,130.05015563964844,131.84640266477004,129.67684945337382,131.4906674550583,10363320
2014-02-21,131.93865966796875,132.193378553362,130.43665591477915,130.43665591477915,9430050
2014-02-24,132.67645263671875,133.28252396665502,130.80553912304197,131.8200451656823,10295950
2014-02-25,132.28123474121094,133.59877686651092,131.6751632191359,133.2474242581253,9445490
2014-02-26,133.54603576660156,134.81087808464954,132.21971513175532,132.63254598286065,31769610
2014-02-28,134.67474365234375,135.21494067686817,133.33524803083233,134.3190083980347,13109410
2014-03-03,133.36599731445312,136.9013962768335,133.0805191624234,134.38928235808302,16179310
2014-03-04,136.17672729492188,136.57198714112977,133.07171734032624,133.33522837204077,17249460
2014-03-05,138.482421875,138.9567309979414,135.26761685516422,137.02433915198455,25001030
2014-03-06,138.55271911621094,139.0885200562611,137.20003518106063,139.0885200562611,22604310
2014-03-07,144.89886474609375,146.1988490851437,138.98310101337248,139.13242082203442,51525570
2014-03-10,148.63186645507812,150.28758566327076,144.0512166543399,144.40255572411357,44180640
2014-03-11,148.4236297607422,152.6154462003671,147.6481898314749,149.77068348134,25625230
2014-03-12,145.7915802001953,148.35274725303924,145.1180600263771,147.05000694534556,17206710
2014-03-13,146.4119415283203,150.3024342819449,145.5966098491684,146.22582997658768,29306490
2014-03-14,146.59361267089844,147.89193115035178,144.80788554792076,144.98513980658564,17043720
2014-03-18,150.77210998535156,151.45448737279017,146.66892074542318,146.66892074542318,29193580
2014-03-19,151.44117736816406,152.38500057564926,150.35113431509262,151.54309718469818,17798490
2014-03-20,148.7028045654297,151.1886506946386,148.2198178430031,151.1886506946386,14052620
2014-03-21,150.8474578857422,151.7026542407736,149.68208010077953,150.47968369663067,16902930
2014-03-24,152.92562866210938,154.1929262135695,151.62732378769294,151.62732378769294,16494770
2014-03-25,154.50311279296875,154.88419324388275,153.14720147636726,153.56372466749082,16789650
2014-03-26,156.63888549804688,157.21492125208277,154.33915084980353,155.45577962086122,20279380
2014-03-27,162.79806518554688,164.28691682293407,157.74663083523058,157.74663083523058,48585150
2014-03-28,168.55404663085938,169.79474500581034,164.5261785179477,164.5261785179477,33298740
2014-03-31,169.9498748779297,171.81979369595362,167.0696690008493,169.71059244950544,25924470
2014-04-01,167.81849670410156,171.35449408256667,165.5010342479689,170.8626501101873,22272160
2014-04-02,171.47413635253906,171.92610216535374,167.30004823146777,170.15366812241194,19202730
2014-04-03,168.04449462890625,171.74888941319878,166.92786586828643,171.39439443336653,20425470
2014-04-04,168.62939453125,169.47129810081236,165.73589614070227,168.29262769438495,20800500
2014-04-07,170.36636352539062,170.65881676252656,168.23943457965606,169.24086413203688,22630300
2014-04-09,175.91407775878906,176.53442696576133,171.04431958080878,171.04431958080878,26631730
2014-04-10,179.729248046875,180.78828394613268,176.37492668318728,176.80030709437975,28796540
2014-04-11,176.7249755859375,179.87548438215066,175.8609220341387,178.57274417410974,20895560
2014-04-15,174.0574493408203,177.66435903280848,172.60405399723498,176.80029204610025,16863520
2014-04-16,173.64537048339844,176.7692801673834,172.8211815973171,174.23027698028213,19376260
2014-04-17,178.7765655517578,179.19308865601607,173.94224981741522,174.3321874914101,21513800
2014-04-21,183.63302612304688,184.22678987611806,179.19307040489397,179.19307040489397,18872420
2014-04-22,181.54598999023438,184.0672785792758,180.80600632614465,183.80141075975772,18364100
2014-04-23,183.0215606689453,184.1559174837563,180.86362417766503,181.2313983270155,23265390
2014-04-24,183.0215606689453,183.0215606689453,183.0215606689453,183.0215606689453,0
2014-04-25,184.79843139648438,187.12918689886848,181.04530111156214,182.56073843394367,22655730
2014-04-28,186.65504455566406,187.78940138179502,183.5754481925929,184.33316004008347,16889200
2014-04-29,183.07473754882812,188.3122840671893,182.56072998731685,187.85588278312503,16514320
2014-04-30,184.20909118652344,186.79684355536924,182.02013381733605,183.44250850924442,22114870
2014-05-02,181.51498413085938,186.53096239700238,180.79713695560616,185.66247346734923,15446470
2014-05-05,181.19151306152344,183.43364117166576,180.3451741351307,182.07329472084916,13172760
2014-05-06,181.86947631835938,182.89305599816436,180.85033205133448,182.54299645353584,9841880
2014-05-07,183.96095275878906,184.7762708925333,181.14277526450337,181.82516623830026,19519520
2014-05-08,185.3744659423828,186.4600737842018,183.55771816967774,184.9091938479462,19363440
2014-05-09,192.5971221923828,193.65615808275564,184.33315071232374,184.33315071232374,27635400
2014-05-12,198.7519073486328,200.7104395132255,193.9042988628662,193.9042988628662,26436870
2014-05-13,201.7118682861328,205.956842110802,200.32050099233265,202.05749240328709,32756640
2014-05-14,202.28347778320312,205.2345821927472,200.92756677376383,202.23472881353095,28870930
2014-05-15,201.99102783203125,204.09579336752688,201.37953589178716,202.94370847515677,21093980
2014-05-16,214.21640014648438,222.17462597955404,203.91856169226864,208.26102010673074,79653680
2014-05-19,227.5894012451172,229.9556126975971,217.03455280442057,217.03455280442057,36044700
2014-05-20,223.91604614257812,231.74578046897898,222.47594330027567,231.36471359232556,23419880
2014-05-21,217.94737243652344,224.21293404068234,217.30043771751676,224.03569331908326,23542300
2014-05-22,222.58673095703125,224.92192186917458,218.9842694972441,219.33875095843956,20116860
2014-05-23,244.01988220214844,246.1024977817487,221.31056917210157,223.32670765158292,89947940
2014-05-26,239.44700622558594,251.23368312364707,232.98647583709004,251.15392682813481,43472930
2014-05-27,233.01747131347656,239.27859675895158,231.89642084031223,239.0304570737502,21141040
2014-05-28,231.32037353515625,234.48417501596265,229.54353099965934,233.6954558746866,22103120
2014-05-29,231.87745666503906,235.5453364489414,229.9655436239674,232.006718274884,38177620
2014-05-30,226.60073852539062,233.5308961285982,225.5979818149148,232.01117459383323,23614930
2014-06-02,235.73252868652344,236.35647713781566,225.21472120340457,227.20240422751527,22338560
2014-06-03,235.77708435058594,239.59647687986475,233.6512584141873,237.64444145040335,31312470
2014-06-04,239.11514282226562,240.10005530870083,233.7359070524083,233.7359070524083,19581210
2014-06-05,240.47445678710938,242.71170011378538,238.0767517003198,239.2800652928176,21508380
2014-06-06,244.2091522216797,245.53723907971496,242.02982109575657,243.78129956335516,23003760
2014-06-09,241.36129760742188,246.14332389066354,240.40309705080372,245.56395882919162,16762200
2014-06-10,237.61317443847656,242.30162698909115,236.30290482307535,241.90943559390223,15604840
2014-06-11,240.42538452148438,243.6698725154084,237.45277567759277,239.14631484736472,20880260
2014-06-12,240.77752685546875,241.5529878146599,237.996552159809,240.4031523226587,17608610
2014-06-13,232.452392578125,241.55295956371296,230.50035726014184,241.37468081626918,18537170
2014-06-16,230.0235137939453,233.08080153194393,227.02861274408926,232.71981014832042,17379420
2014-06-17,236.49903869628906,238.19703893305692,227.60349010956998,228.54830756826138,22808210
2014-06-18,235.4517364501953,239.26220659421185,232.340970934967,235.31357994397072,25021300
2014-06-19,232.23402404785156,237.84052900162132,231.33822364448662,235.93753797711608,21446630
2014-06-20,230.24185180664062,233.8651482278161,228.86028677584906,232.37216578481497,15397210
2014-06-23,231.7660369873047,233.93644602535505,228.80681115899958,230.32207166112514,17948990
2014-06-24,237.3815155029297,238.32633309067504,231.76606096280875,231.76606096280875,17354830
2014-06-25,239.93966674804688,241.04491895246903,235.955378351258,237.45282208657596,23118070
2014-06-26,236.43218994140625,242.22589489071754,235.26453773543543,240.6615902021612,17973090
2014-06-27,235.21998596191406,237.97868231460677,234.2439682939593,236.695151485474,10927310
2014-06-30,239.43601989746094,241.28109878017673,235.80826241150672,236.20491492909127,15140470
2014-07-01,238.89674377441406,241.46380525027743,238.5669525934137,240.57246597124245,9828620
2014-07-02,240.8621826171875,243.24650451092805,239.97973815880752,240.66608687104954,16497960
2014-07-03,240.3229217529297,242.4888699402225,238.6338434030195,240.6616350730534,14368590
2014-07-04,240.4922637939453,241.9718903541888,237.1007241527232,240.75075981751354,15306300
2014-07-07,239.29786682128906,241.8872064415199,238.4332665982739,240.4031188666423,13937420
2014-07-08,229.53768920898438,240.39422267275023,228.18286325097782,239.14632587813284,17690110
2014-07-09,230.16610717773438,233.07631598646506,226.8904323736052,230.8568897279294,18223190
2014-07-10,226.90826416015625,236.37874472478597,223.28050648844666,230.2463256633993,37386490
2014-07-11,216.1720733642578,226.72998919694297,214.9910514295657,225.6425540870636,22975720
2014-07-14,214.90635681152344,217.56700514987537,210.92653012540526,215.70410928838496,16142970
2014-07-15,224.40357971191406,225.04980615174452,216.3414172878363,216.3414172878363,20244400
2014-07-16,229.390625,230.535999213033,226.0391806786433,226.22190685899452,21653240
2014-07-17,231.94879150390625,233.78940946721707,225.7851721836485,227.91547272019076,16169410
2014-07-18,228.40570068359375,230.41121415301066,226.19072193000738,230.10816204848086,13962750
2014-07-21,224.90274047851562,230.1438199561027,223.95790938842526,228.27200197103346,12814270
2014-07-22,224.9918670654297,227.20238474667875,223.142340716778,225.33058035557377,10256470
2014-07-23,226.43138122558594,229.3371560337742,224.35009798599268,226.57844622502867,15629540
2014-07-24,227.92437744140625,229.15887747050985,225.52221150951166,227.20238118676565,12997790
2014-07-25,222.88385009765625,228.80681736677795,221.32846731581895,226.62302512313576,13895680
2014-07-28,221.91229248046875,225.6871150777138,220.60648362943022,223.29833220758562,12536680
2014-07-30,220.11624145507812,223.43202479999994,216.62219296703591,222.0326291457084,24264520
2014-07-31,217.41993713378906,221.23040712494344,216.95197585017274,219.00205891941266,18349440
2014-08-01,217.23724365234375,221.49784497466072,214.81279935168305,215.25846905988155,20333530
2014-08-04,219.39425659179688,220.0716695691861,217.567008291372,218.64553483772062,13946260
2014-08-05,220.5084228515625,221.40867062366564,217.62493975090197,220.74462721557143,17961890
2014-08-06,216.26119995117188,219.6884006840023,215.80216075084425,218.82380046579163,12928410
2014-08-07,217.13916015625,218.28898183046815,214.39383357195825,215.2584337521081,15579810
2014-08-08,215.52139282226562,217.96811494400782,213.03010101363242,214.9910448300078,32789900
2014-08-11,215.20944213867188,217.4823466665684,214.36711990009692,216.59546833980687,12536370
2014-08-12,216.51971435546875,217.38877575086553,214.09973103700892,215.70414475117806,12331020
2014-08-13,211.15383911132812,217.1570101771782,209.68758207247066,216.14979235950747,20923880
2014-08-14,210.5789031982422,212.45072111141863,209.47363760370132,212.22788629321946,15800260
2014-08-18,215.81106567382812,216.52860087843368,209.82126452556923,209.91040389533978,16556210
2014-08-19,217.68734741210938,219.4477343807128,216.53751209113503,216.96981219850377,15948060
2014-08-20,215.2361602783203,218.22659978507457,214.6790732226261,217.93245618757703,16065950
2014-08-21,219.94244384765625,220.77584395691184,214.82169007562024,215.1693118752231,27963970
2014-08-22,225.0364227294922,227.20237059011998,221.02985713172777,221.02985713172777,26474960
2014-08-25,223.38302612304688,229.7338056760918,222.09503417612112,225.50886567194166,26784130
2014-08-26,222.478271484375,223.63700157274897,219.73739254252936,222.8214321827618,14312180
2014-08-27,223.28050231933594,225.97679835414613,220.51734495412245,223.73063303353987,14200130
2014-08-28,219.33187866210938,224.9517666914045,218.6455435597814,223.9044402432194,14700480
2014-09-01,223.22254943847656,224.3456456308703,220.4192836068734,220.78473597426367,15193550
2014-09-02,224.7957763671875,225.86538084332759,223.19136285259796,224.36347624798918,16508080
2014-09-03,223.28050231933594,225.44645036436884,222.2465454316391,224.87154628866782,15715840
2014-09-04,221.60035705566406,223.63705731452174,220.6956480791837,223.3696663664076,12428860
2014-09-05,224.23867797851562,225.5088391802159,221.59586026179107,222.0326214078597,16913550
2014-09-08,228.70875549316406,229.25248662942593,225.32166331793644,226.15061596749433,17875080
2014-09-09,228.83798217773438,230.8479566519071,227.46978668851798,228.80680923956243,12975200
2014-09-10,227.2870635986328,228.44135997678438,225.11665454919924,227.20238527589956,16289770
2014-09-11,232.0245361328125,232.54152817108334,228.47256200056958,228.47256200056958,15981320
2014-09-12,234.45791625976562,235.40273381890086,230.63406273366905,232.1939066362156,16374410
2014-09-15,233.82058715820312,235.66120494478182,231.25798673202152,232.97826501149436,17437540
2014-09-16,228.45916748046875,235.67009895360422,227.2915152059243,234.33309004062818,15687360
2014-09-17,228.39231872558594,230.68306731760475,226.12833642675523,230.2685977959505,13044950
2014-09-18,233.56655883789062,234.24395821190296,226.75671349856447,227.64805280256945,20121200
2014-09-19,228.89593505859375,234.5916065832022,227.73720477985154,234.0657196289104,15558510
2014-09-22,231.88638305664062,233.97657488029867,226.60519478919068,227.38066925731,14346980
2014-09-23,227.84414672851562,233.94982635277637,227.2157508920903,232.6306344007768,19379150
2014-09-24,221.6181640625,229.35945807972146,218.88622026016432,227.32274431190612,23106290
2014-09-25,211.9337615966797,222.8259295694402,210.56109137776374,222.3891683905562,28369080
2014-09-26,217.95474243164062,219.27838186981202,209.4692018725218,210.34717164936623,28118450
2014-09-29,218.3513946533203,220.8738865649953,216.23892481382669,218.46727311734608,13845560
2014-09-30,217.99488830566406,220.6956456580711,215.73087856422575,217.1347354294654,18632180
2014-10-01,216.0027313232422,218.73467505639726,215.00888303351397,217.93247506700652,10544750
2014-10-07,210.92654418945312,216.01163683618472,210.29814831278333,214.33591449839855,13002440
2014-10-08,214.92417907714844,215.6862703362705,209.11264329347537,209.11264329347537,13589310
2014-10-09,221.0120391845703,222.70113097714253,216.23892101059428,216.23892101059428,17279230
2014-10-10,218.485107421875,222.22874374900408,216.87624634762756,218.80599014703577,12525220
2014-10-13,221.53794860839844,222.33570117625325,216.7024296636004,217.2194081455155,13926640
2014-10-14,224.93392944335938,226.7567167138043,222.15295512767437,223.24039018204016,17315970
2014-10-15,224.93392944335938,224.93392944335938,224.93392944335938,224.93392944335938,0
2014-10-16,219.8399200439453,227.71935603534928,218.59205048902,222.85709861827854,19073950
2014-10-17,224.78684997558594,225.9500411805911,220.61537516973104,221.76521043063497,14633000
2014-10-20,229.0252227783203,231.19117112546311,227.5366739198985,229.6981884190446,18824230
2014-10-21,230.33544921875,232.372162751536,229.03853532471098,229.96553579861836,15022310
2014-10-22,229.54214477539062,232.96042332954048,228.63744954256947,232.5504148733538,14511170
2014-10-27,231.55210876464844,233.52196088636603,230.05466535632505,231.03514396945886,13429580
2014-10-28,236.80654907226562,237.4795145716406,232.28301860947008,232.46127014210566,22963480
2014-10-29,235.6478271484375,238.78979273678,234.5113749826349,238.61154119790868,17372970
2014-10-30,235.1352996826172,236.47676969974867,233.70917854428137,236.1959956402785,15544270
2014-10-31,240.9112091064453,241.53515755970426,235.8484079024406,236.38321697644548,20770240
2014-11-03,242.7517852783203,244.53892479846175,240.14906274094298,241.1964026639872,17780640
2014-11-05,247.96170043945312,249.55720552124868,242.80529894221658,243.60303788235498,26605100
2014-11-07,244.44981384277344,247.88147573994002,243.33563966846728,247.34666669596947,18163030
2014-11-10,244.18243408203125,246.81186893266272,243.60304172369626,245.92052955247865,12068890
2014-11-11,244.2581787109375,246.23249208008525,241.1072908874681,244.93114426325442,17405950
2014-11-12,244.7662811279297,247.03472481078768,243.8303583781384,245.38574137674524,16233230
2014-11-13,242.38186645507812,246.21018035609416,240.21591868877098,245.66198824127753,16859020
2014-11-14,248.49205017089844,250.1900505870696,242.4443092656592,243.33564863795942,50846690
2014-11-17,262.1072082519531,263.06094774351465,248.87973752187304,249.04017205273922,49164120
2014-11-18,262.5662841796875,265.5299710200079,260.6365269861008,263.5645798396488,32898390
2014-11-19,259.4242858886719,264.54948673534204,258.80482576383525,262.85594754804987,20735930
2014-11-20,264.81689453125,266.2875988418728,259.60255451948274,262.72224186993145,18099509
2014-11-21,272.3041687011719,273.6411777127979,264.9506191372286,267.3126629507977,21009207
2014-11-24,275.2901611328125,276.1815004745399,272.794394655065,274.3542385030879,18631463
2014-11-25,271.3682861328125,276.27065274108026,268.2931543797459,276.2260694510026,26776620
2014-11-26,272.97265625,275.2010044642857,270.6106125831604,271.76934277398243,11131807
2014-11-27,272.6160888671875,274.97813221250294,270.8334105384193,273.64112346592674,15378080
2014-11-28,286.4764404296875,287.4569190823647,274.532499464708,274.88902973799526,27760604
2014-12-01,284.8720397949219,291.4233889539562,283.08936123200186,287.7243091746842,18449916
2014-12-02,284.0698547363281,287.72432422019864,277.6967567794178,284.2481062810315,23776383
2014-12-03,283.4013366699219,287.8134498116858,281.9751883729968,284.9165971341728,13699078
2014-12-04,285.4959716796875,286.1199200807196,279.9251009616049,285.09488530889587,13809486
2014-12-05,283.0447998046875,286.3873223682833,281.66323469234186,285.22859209351077,11391988
2014-12-08,278.9000549316406,283.9806997020524,278.3652459239895,283.9806997020524,9814223
2014-12-09,273.24005126953125,280.2370702080521,272.3041558860451,278.72180972043094,14926558
2014-12-10,281.61865234375,282.73282642771557,270.3431888528056,270.52146758684637,15381613
2014-12-11,279.9250793457031,283.93610595298986,276.71627982108583,279.5239930058835,13151866
2014-12-12,277.5185241699219,282.4654468976307,275.42387116573616,279.56859388375165,11727933
2014-12-15,276.805419921875,281.66323018381695,274.1314019138008,274.79990641581935,15117938
2014-12-16,263.47991943359375,277.206540094429,261.16243166452637,274.6216613988039,20951938
2014-12-17,268.9617004394531,273.10642377145484,255.81444250579304,262.4103495203415,28290440
2014-12-18,273.7303466796875,278.63271358563543,271.41285870202614,277.02828627732174,18921827
2014-12-19,271.100830078125,278.0978486988314,270.5214650003055,277.6967351518326,14130478
2014-12-22,274.26513671875,275.1118928045537,270.3878049950665,273.0172398318494,11565161
2014-12-23,273.8194274902344,278.5435146175418,272.97264432519097,274.1759577486418,12836868
2014-12-24,272.5270080566406,276.2706442318936,271.8585035397396,272.7498428956076,14866629
2014-12-26,274.2205810546875,276.13695546474634,272.79443246992685,273.50752036306807,7373519
2014-12-29,274.13140869140625,276.4934797514858,273.6411829250795,275.86953132023484,7699059
2014-12-30,276.0923156738281,276.98365486890106,272.7497936923048,274.71075080207055,8113742
2014-12-31,277.9641418457031,278.9446204302931,276.3151588445537,276.35971492505195,6305857
2015-01-01,279.8805236816406,280.7718629290344,276.93911504584725,278.4989587287863,6138488
2015-01-02,280.9947204589844,283.7132945027229,280.1925205117761,280.1925205117761,9935094
2015-01-05,278.766357421875,282.3762705942138,278.1869923351623,281.88604487503744,9136716
2015-01-06,267.31268310546875,277.2956953589099,266.24309213643437,276.31521656948837,15329257
2015-01-07,267.5354919433594,269.6747008749393,263.07879533526904,267.40179648542016,15046745
2015-01-08,271.7247619628906,273.19546621017935,269.4964139513883,271.858457403278,8939749
2015-01-09,270.25408935546875,274.39881170180155,269.1844713041171,273.3737769368078,11953948
2015-01-12,273.7303466796875,274.3542679649865,268.38231005501706,271.1008844586162,8536142
2015-01-13,271.9476318359375,276.98369355110873,271.10084860175516,274.6662058799674,9484804
2015-01-14,271.59112548828125,273.64119522335324,269.4073330822753,270.9671770289882,8855660
2015-01-15,285.4959716796875,288.52654711153815,279.8805448764672,285.13944139403367,30729523
2015-01-16,281.1729736328125,285.4959471778241,279.07832098227755,285.2285562869111,21598514
2015-01-19,279.1229248046875,283.401370201684,278.54355964093827,282.15347329327705,9975658
2015-01-20,283.57958984375,285.0502942328312,279.88053722832854,279.88053722832854,13104643
2015-01-21,290.7548828125,292.002752359029,284.3372291424711,285.13942905084565,22617660
2015-01-22,289.373291015625,292.00275276499775,286.83296863431025,291.3788043901078,12232626
2015-01-23,291.8690490722656,296.4148574981887,289.3732828446939,292.5821095935631,17127278
2015-01-27,294.1865234375,296.0583413973247,287.5460620105842,293.6071583360467,13734088
2015-01-28,298.2421569824219,299.490026653173,292.5375904864747,294.4985207686497,19428852
2015-01-29,291.46795654296875,297.3508014731303,289.7744172816464,296.63771369890384,14911660
2015-01-30,275.3792724609375,294.5876224382571,273.6411500409831,292.9832226671571,30252827
2015-02-02,274.08685302734375,278.0087407685695,271.947644004995,275.8695317462208,17639807
2015-02-03,267.6692199707031,278.0979021831807,266.5550456831103,278.0979021831807,23743882
2015-02-04,261.2070007324219,270.03128256860447,260.1819658609873,269.8084477182265,21477507
2015-02-05,259.20147705078125,265.4408526199687,257.7753558247534,261.2961300035979,15722348
2015-02-06,258.7557678222656,262.81137764333994,254.65562912177145,259.3797161644354,15985714
2015-02-09,249.12936401367188,260.98416723460895,247.79235490447508,258.04275807498396,17088719
2015-02-10,256.0817565917969,259.2014439783385,245.74224301475687,247.34664279008643,22589681
2015-02-11,254.8784637451172,261.6080640522262,252.87295047725516,259.2014372501859,17366588
2015-02-12,253.40777587890625,257.5970818624676,248.05973957726331,257.507942483803,20957180
2015-02-13,273.5965881347656,274.4879273667388,254.34365528384257,256.7056988082685,70540056
2015-02-16,273.3738098144531,279.12293272772195,271.59113098214897,276.85002809714223,21372131
2015-02-18,272.48248291015625,274.4434133948207,269.18451603834933,273.4629345517277,13472484
2015-02-19,269.49639892578125,273.90851142165286,264.549450295152,272.8389207566744,17762135
